t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
43453376,0.156,-0.994,0.085,-3.359,4.962,-1.878,30.79
43455578,0.171,-0.992,0.087,-3.237,5.817,-1.939,30.84
43462246,0.166,-0.994,0.081,-3.221,5.924,-1.969,30.88
43475363,0.158,-0.995,0.078,-3.359,5.74,-1.679,30.84
43485480,0.147,-0.985,0.087,-3.267,5.16,-1.939,30.79
43492603,0.146,-0.998,0.079,-3.832,4.336,-2.489,30.79
43504314,0.172,-0.997,0.076,-3.023,4.626,-2.519,30.84
43514170,0.162,-0.995,0.078,-2.611,4.916,-2.214,30.79
43531438,0.161,-0.985,0.085,-2.122,4.397,-1.924,30.74
43535333,0.162,-0.985,0.086,-1.664,4.565,-1.634,30.79
43544176,0.173,-1.012,0.083,-1.435,4.305,-1.588,30.79
43555432,0.16,-0.996,0.094,-1.756,4.489,-1.496,30.79
43563687,0.153,-0.995,0.091,-2.214,4.641,-1.771,30.88
43579275,0.14,-0.987,0.104,-2.015,3.725,-1.328,30.84
43584511,0.143,-0.996,0.076,-2.397,3.115,-1.847,30.79
43596066,0.136,-1.002,0.065,-2.031,2.061,-1.252,30.74
43602699,0.167,-1.002,0.085,-1.756,1.908,-0.702,30.79
43609784,0.158,-1.003,0.086,-1.634,2.0,-0.611,30.84
43627199,0.147,-0.986,0.094,-2.641,1.053,-0.382,30.88
43638251,0.152,-0.985,0.095,-3.298,-0.29,-0.061,30.79
43643481,0.145,-0.98,0.072,-4.061,-1.023,-0.412,30.84
43659518,0.172,-0.985,0.086,-4.092,-1.053,-0.992,30.79
43668029,0.173,-1.005,0.063,-3.435,-0.992,-0.534,30.84
43674703,0.168,-0.997,0.059,-3.374,-1.344,-0.046,30.88
43687904,0.175,-0.987,0.072,-3.298,-1.527,0.168,30.84
43697495,0.169,-0.993,0.072,-2.779,-2.031,0.305,30.74
43702138,0.173,-0.995,0.067,-3.023,-2.183,0.321,30.79
43712884,0.179,-1.001,0.062,-3.45,-2.733,0.046,30.74
43724528,0.17,-0.996,0.073,-3.74,-2.84,-0.458,30.79
43738463,0.158,-0.985,0.07,-3.908,-3.542,-0.702,30.84
43744233,0.165,-0.997,0.077,-4.336,-4.244,-0.779,30.88
43755884,0.165,-0.984,0.079,-4.29,-4.244,-0.198,30.93
43768330,0.155,-0.994,0.068,-3.863,-4.076,0.214,30.84
43773672,0.162,-1.008,0.071,-3.74,-4.656,0.672,30.79
43784342,0.167,-1.005,0.062,-3.237,-4.733,0.473,30.74
43795463,0.157,-1.005,0.062,-3.496,-5.176,0.015,30.88
43803763,0.164,-0.994,0.078,-3.374,-4.733,-0.351,30.74
43810918,0.157,-0.999,0.084,-3.664,-5.13,-0.504,30.79
43827850,0.17,-0.998,0.072,-3.557,-4.397,-0.702,30.79
43841880,0.18,-0.997,0.064,-3.038,-3.863,-0.198,30.74
43847007,0.183,-1.003,0.059,-2.977,-3.221,-0.351,30.79
43852958,0.169,-0.996,0.077,-2.931,-2.809,-0.198,30.93
43865375,0.173,-1.003,0.07,-3.374,-3.298,-0.382,30.88
43875051,0.175,-1.0,0.085,-3.069,-3.16,-0.489,30.74
43885374,0.153,-0.989,0.072,-3.115,-3.008,-0.641,30.88
43895130,0.161,-1.001,0.075,-3.206,-3.069,-0.901,30.84
43903775,0.17,-0.998,0.061,-2.687,-2.458,-0.809,30.84
43913621,0.169,-1.001,0.058,-2.321,-2.061,-0.275,30.69
43920857,0.169,-0.992,0.065,-2.443,-1.359,-0.061,30.84
43940141,0.178,-1.0,0.045,-2.885,-1.603,0.076,30.88
43949028,0.184,-1.001,0.072,-2.702,-0.244,-0.046,30.84
43954276,0.176,-0.992,0.064,-2.656,0.748,-0.901,30.88
43967097,0.159,-0.998,0.058,-3.863,-0.092,-1.008,30.84
43974221,0.175,-0.993,0.068,-4.0,0.031,-1.588,30.84
43982555,0.17,-1.0,0.062,-3.863,0.168,-1.649,30.88
43995404,0.177,-0.989,0.067,-3.71,0.504,-1.527,30.93
44005400,0.176,-1.0,0.058,-3.588,1.16,-1.649,30.79
44011862,0.188,-1.005,0.067,-3.511,1.573,-1.634,30.79
44024162,0.17,-1.002,0.062,-3.542,2.061,-1.634,30.79
44034893,0.171,-1.007,0.073,-3.496,2.473,-2.107,30.88
44050671,0.178,-1.001,0.074,-3.359,2.916,-1.878,30.84
44052896,0.16,-0.987,0.086,-3.389,3.023,-1.664,30.88
44064590,0.172,-0.993,0.071,-3.542,3.527,-1.878,30.84
44076077,0.167,-1.007,0.073,-2.656,3.985,-1.786,30.79
44083947,0.167,-1.001,0.061,-2.702,3.374,-1.481,30.84
44095383,0.171,-1.003,0.062,-2.229,4.366,-1.389,30.88
44104013,0.167,-0.999,0.06,-2.076,4.214,-1.13,30.79
44113130,0.173,-1.0,0.073,-2.305,4.122,-1.084,30.93
44122878,0.173,-0.996,0.064,-2.809,4.183,-1.206,30.79
44131352,0.165,-0.991,0.076,-2.977,3.634,-1.313,30.84
44145374,0.156,-0.99,0.074,-3.008,3.603,-1.618,30.79
44160067,0.165,-1.0,0.059,-2.992,2.977,-1.649,30.84
44165402,0.175,-1.0,0.069,-2.855,2.611,-1.42,30.79
44175059,0.179,-0.992,0.064,-2.84,2.763,-1.527,30.79
44188804,0.172,-0.999,0.082,-2.977,2.84,-1.588,30.84
44195556,0.176,-0.996,0.078,-3.221,2.962,-1.13,30.88
44203695,0.168,-0.985,0.078,-3.328,3.16,-1.45,30.84
44217914,0.163,-0.995,0.075,-3.496,2.962,-1.206,30.88
44224055,0.165,-0.999,0.058,-3.282,2.641,-0.977,30.84
44234043,0.157,-0.99,0.062,-3.176,1.725,-0.87,30.88
44240751,0.173,-1.002,0.071,-3.038,1.237,-0.916,30.88
44253166,0.171,-1.0,0.066,-3.084,1.45,-0.901,30.74
44266605,0.163,-0.995,0.067,-3.481,1.42,-0.992,30.79
44276637,0.172,-1.001,0.062,-3.359,1.45,0.733,30.74
44281732,0.165,-1.006,0.059,-3.053,2.366,-0.916,30.79
44301003,0.165,-0.991,0.075,-3.771,1.481,-0.947,30.88
44306409,0.163,-0.999,0.06,-3.802,1.313,-0.656,30.79
44313504,0.167,-0.994,0.072,-3.695,1.038,-0.473,30.88
44324898,0.16,-1.0,0.072,-3.725,0.779,-0.763,30.74
44335226,0.175,-0.999,0.072,-3.618,1.099,-0.534,30.79
44344369,0.173,-0.996,0.071,-3.511,1.863,-0.519,30.84
44351506,0.173,-1.006,0.07,-3.573,2.168,-0.55,30.79
44365270,0.176,-1.005,0.07,-3.13,2.382,-0.687,30.84
44376890,0.175,-0.998,0.065,-3.267,2.153,-0.382,30.93
44386921,0.172,-0.994,0.068,-2.611,1.786,0.076,30.88
44392564,0.167,-1.005,0.068,-2.947,1.298,0.198,30.84
44406277,0.18,-1.001,0.065,-2.443,1.282,0.626,30.79
44414097,0.171,-1.005,0.059,-2.275,1.237,1.053,30.84
44423563,0.163,-0.999,0.064,-2.061,1.313,0.916,30.79
44436402,0.165,-1.008,0.07,-2.214,1.557,0.992,30.93
44447078,0.172,-0.997,0.074,-2.412,1.679,0.855,30.84
44451449,0.172,-0.999,0.07,-2.183,1.45,0.901,30.88
44463174,0.181,-1.001,0.065,-1.939,1.282,0.687,30.84
44470367,0.173,-1.0,0.071,-2.046,1.084,0.656,30.79
44485234,0.177,-1.001,0.081,-2.397,0.748,0.473,30.79
44495722,0.18,-0.985,0.071,-2.29,0.183,-0.244,30.88
44504162,0.181,-1.014,0.067,-1.985,1.573,-0.824,30.84
44518082,0.18,-0.998,0.069,-2.412,0.092,-0.489,30.74
44522834,0.177,-1.007,0.057,-1.863,-0.076,-0.794,30.79
44536031,0.177,-0.992,0.073,-1.817,-0.061,-1.084,30.84
44546478,0.183,-1.001,0.069,-2.153,-0.824,-1.481,30.79
44555745,0.178,-1.008,0.065,-1.893,-1.038,-1.45,30.74
44562615,0.187,-0.995,0.059,-1.939,-0.885,-1.527,30.88
44573669,0.169,-1.003,0.071,-2.168,-1.511,-1.74,30.88
44589191,0.169,-0.989,0.068,-2.672,-1.802,-2.076,30.84
44601943,0.162,-1.0,0.07,-3.16,-1.878,-2.489,30.88
44607700,0.167,-0.996,0.074,-2.885,-1.588,-2.382,30.74
44613901,0.175,-1.0,0.074,-2.733,-1.588,-2.458,30.88
44627642,0.165,-0.997,0.06,-2.565,-1.405,-1.954,30.93
44633607,0.156,-0.998,0.07,-2.947,-1.71,-2.031,30.79
44644506,0.168,-0.995,0.066,-3.267,-2.046,-2.153,30.84
44653553,0.175,-0.989,0.066,-3.313,-1.069,-2.382,30.84
44665593,0.172,-0.998,0.062,-3.511,-1.374,-2.122,30.79
44671968,0.177,-0.993,0.074,-3.328,-1.115,-2.321,30.84
44683430,0.16,-0.988,0.081,-3.649,-1.176,-2.198,30.88
44697331,0.17,-0.992,0.07,-3.466,-0.947,-1.969,30.84
44710190,0.177,-0.984,0.064,-3.206,-0.412,-1.328,30.88
44715510,0.176,-1.0,0.063,-2.809,0.275,-1.176,30.84
44723682,0.172,-0.999,0.06,-2.702,0.58,-0.824,30.84
44735240,0.164,-1.0,0.071,-2.473,1.008,-0.427,30.98
44745970,0.161,-0.985,0.077,-2.977,1.053,-0.565,30.93
44751252,0.161,-0.996,0.064,-2.931,0.84,-0.733,30.88
44765968,0.167,-0.997,0.069,-2.885,0.931,-0.489,30.93
44776672,0.168,-1.003,0.054,-2.702,1.099,-0.382,30.79
44783054,0.165,-1.001,0.079,-2.458,1.42,0.275,30.84
44794415,0.176,-0.996,0.057,-2.168,1.817,0.427,30.84
44806964,0.168,-0.999,0.077,-2.26,1.802,0.382,30.88
44816745,0.177,-0.998,0.074,-2.58,1.863,0.351,30.84
44822440,0.165,-0.992,0.068,-3.206,1.679,0.031,30.88
44836993,0.172,-1.003,0.07,-3.42,1.008,-0.305,30.84
44847710,0.177,-0.992,0.061,-3.008,1.115,0.229,30.79
44855998,0.171,-0.99,0.073,-3.16,0.565,0.015,30.79
44862766,0.181,-0.995,0.059,-3.282,-0.107,-0.107,30.79
44874955,0.175,-1.003,0.07,-3.008,-0.061,-0.061,30.88
44883208,0.171,-0.993,0.078,-3.435,0.26,-0.015,30.84
44893600,0.178,-0.999,0.07,-3.664,-0.092,-0.214,30.88
44900033,0.173,-1.002,0.073,-3.298,-0.244,-0.26,30.84
44918370,0.175,-0.997,0.069,-2.977,0.244,-0.107,30.79
44928367,0.187,-1.027,0.069,-2.076,0.748,0.55,30.84
44934894,0.16,-0.99,0.065,-3.74,-0.977,-0.611,30.79
44944755,0.174,-0.998,0.065,-3.466,-0.916,-0.595,30.88
44956714,0.165,-0.999,0.069,-3.817,-0.947,-0.626,30.84
44966306,0.176,-1.003,0.066,-4.107,-0.885,-1.008,30.88
44972555,0.177,-0.998,0.068,-4.244,-1.115,-1.099,30.84
44984742,0.171,-0.997,0.07,-4.748,-1.053,-1.45,30.88
44996814,0.17,-1.004,0.064,-4.626,-1.481,-1.832,30.84
45002762,0.165,-1.002,0.055,-4.718,-1.527,-2.275,30.79
45010203,0.176,-1.005,0.053,-4.412,-1.267,-2.137,30.88
45023926,0.181,-1.003,0.061,-4.153,-1.221,-2.458,30.74
45035546,0.176,-1.008,0.079,-3.847,-1.313,-2.412,30.88
45044256,0.162,-1.002,0.065,-4.015,-1.771,-2.382,30.74
45056617,0.172,-0.995,0.063,-4.076,-1.466,-2.534,30.79
45063777,0.183,-0.999,0.064,-3.374,-0.84,-2.336,30.84
45074455,0.169,-1.007,0.062,-2.916,0.0,-2.0,30.79
45082548,0.173,-1.005,0.073,-2.595,-0.351,-1.695,30.79
45094981,0.181,-1.001,0.063,-2.351,0.504,-1.374,30.84
45101374,0.171,-0.993,0.06,-2.473,0.702,-1.145,30.88
45113158,0.167,-0.997,0.068,-2.763,-0.031,-1.053,30.84
45129008,0.164,-0.992,0.055,-2.763,-0.153,-0.992,30.88
45139711,0.166,-0.996,0.062,-2.748,0.031,-0.718,30.88
45143707,0.183,-0.993,0.051,-2.183,0.595,-0.687,30.88
45154040,0.179,-0.997,0.053,-1.573,1.038,0.076,30.88
45164734,0.165,-1.001,0.069,-1.573,1.099,0.489,30.84
45174211,0.178,-0.992,0.066,-1.969,0.947,0.779,30.79
45185849,0.172,-1.0,0.066,-2.0,0.901,0.916,30.74
45196298,0.166,-0.989,0.074,-2.687,0.58,0.916,30.79
45204555,0.166,-0.987,0.069,-3.145,0.229,0.595,30.93
45211915,0.173,-0.995,0.074,-3.008,0.626,0.443,30.88
45224687,0.168,-0.992,0.06,-3.099,0.473,0.55,30.88
45236904,0.167,-0.997,0.069,-2.824,0.443,0.718,30.84
45244607,0.174,-1.004,0.056,-2.656,0.351,0.809,30.79
45258308,0.175,-0.997,0.066,-2.519,0.58,1.145,30.84
45268677,0.164,-0.998,0.075,-2.794,0.366,0.595,30.79
45274384,0.168,-1.0,0.07,-3.099,0.412,0.412,30.84
45285012,0.181,-1.004,0.078,-3.344,0.626,0.275,30.88
45297590,0.171,-0.992,0.068,-3.053,0.672,0.122,30.93
45303931,0.179,-1.007,0.059,-3.237,0.168,-0.015,30.84
45311002,0.176,-0.999,0.071,-3.145,0.183,-0.107,30.79
45325104,0.179,-0.992,0.071,-3.191,0.153,-0.626,30.74
45335874,0.177,-0.999,0.07,-3.588,-0.321,-0.656,30.79
45343920,0.171,-1.002,0.058,-3.313,-0.153,-0.962,30.84
45359593,0.171,-0.991,0.072,-3.634,-0.427,-1.099,30.79
45370055,0.174,-1.0,0.074,-3.832,-0.443,-1.634,30.93
45372047,0.167,-1.0,0.066,-3.649,-0.702,-1.802,30.93
45386441,0.174,-0.989,0.064,-3.74,-1.099,-1.405,30.88
45394870,0.195,-0.992,0.079,-2.534,1.359,-1.008,30.84
45402394,0.164,-0.997,0.052,-3.328,-0.672,-1.221,30.88
45413935,0.18,-1.004,0.061,-2.779,-0.153,-1.374,30.93
45421229,0.175,-1.008,0.066,-2.336,0.611,-1.115,30.79
45436349,0.153,-0.992,0.06,-2.687,-0.061,-1.16,30.84
45444863,0.169,-1.0,0.072,-3.939,-1.298,-0.641,30.88
45455575,0.157,-0.99,0.065,-3.695,-1.053,-0.962,30.88
45468383,0.176,-1.0,0.07,-3.847,-1.389,-0.947,30.93
45473218,0.161,-0.999,0.065,-3.115,-0.779,-1.176,30.88
45487252,0.169,-0.994,0.075,-3.328,-0.595,-1.13,30.84
45495033,0.167,-1.001,0.058,-3.435,-0.992,-1.069,30.88
45504948,0.18,-1.001,0.042,-3.71,-1.634,-0.321,30.79
45511705,0.163,-0.992,0.071,-3.939,-1.649,-0.107,30.88
45526480,0.185,-0.997,0.065,-4.168,-1.557,-0.489,30.88
45536503,0.156,-0.986,0.075,-4.504,-1.053,-0.473,30.84
45544856,0.173,-0.995,0.074,-4.443,-0.718,-1.115,30.79
45554989,0.177,-1.003,0.057,-3.847,-0.214,-0.824,30.84
45565910,0.184,-1.01,0.049,-3.221,0.55,-0.305,30.88
45573063,0.177,-1.008,0.057,-2.641,0.015,0.504,30.84
45584402,0.174,-1.004,0.062,-2.55,-0.336,1.069,30.88
45594902,0.175,-1.002,0.056,-2.672,-0.061,0.595,30.79
45603356,0.164,-0.996,0.087,-2.672,0.015,0.198,30.74
45609708,0.164,-1.0,0.062,-2.763,0.733,-0.366,30.88
45622139,0.16,-1.002,0.068,-3.023,0.198,-0.458,30.93
45634875,0.169,-0.996,0.064,-2.977,-0.076,-0.244,30.88
45644661,0.167,-0.991,0.06,-2.611,0.153,-0.183,30.84
45654565,0.183,-0.998,0.072,-2.779,0.626,-0.336,30.79
45664055,0.172,-0.993,0.066,-2.992,0.473,-0.947,30.84
45674762,0.187,-0.999,0.066,-3.038,0.855,-0.962,30.84
45683613,0.179,-1.0,0.072,-3.053,1.466,-0.962,30.88
45698495,0.175,-1.0,0.058,-2.855,1.588,-1.023,30.84
45702853,0.175,-1.001,0.061,-2.55,1.42,-0.947,30.88
45713416,0.179,-1.003,0.05,-2.26,1.42,-0.977,30.74
45721127,0.163,-0.997,0.072,-1.847,1.435,-1.069,30.88
45737457,0.163,-0.997,0.06,-1.939,0.687,-0.916,30.93
45745287,0.17,-0.995,0.067,-2.015,0.824,-0.962,30.93
45756636,0.174,-0.996,0.065,-1.924,1.313,-0.809,30.79
45768508,0.164,-0.998,0.061,-2.489,1.084,-1.053,30.84
45773058,0.163,-0.997,0.07,-2.611,1.237,-1.542,30.79
45782523,0.161,-1.001,0.064,-2.687,1.176,-1.664,30.84
45794881,0.161,-1.009,0.064,-2.718,1.328,-1.344,30.79
45804645,0.173,-0.997,0.064,-2.58,1.008,-1.252,30.84
45811831,0.156,-0.992,0.063,-2.565,0.855,-0.977,30.88
45826304,0.167,-1.001,0.061,-2.656,0.153,-0.748,30.79
45843986,0.163,-0.99,0.06,-2.962,0.916,-0.84,30.84
45850465,0.166,-0.987,0.067,-3.008,0.992,-0.962,30.79
45856652,0.169,-0.993,0.056,-3.344,0.595,-1.069,30.84
45870346,0.171,-0.992,0.056,-3.405,0.718,-0.962,30.79
45879326,0.166,-0.989,0.069,-3.74,0.809,-0.901,30.79
45889440,0.167,-0.99,0.067,-3.389,0.656,-1.145,30.79
45899844,0.165,-1.002,0.062,-3.466,0.885,-1.145,30.88
45911575,0.177,-1.004,0.054,-3.053,0.687,-0.794,30.84
45918901,0.179,-0.997,0.063,-2.702,0.794,-0.458,30.79
45923379,0.168,-1.002,0.064,-2.87,0.84,-0.473,30.93
45929751,0.158,-0.997,0.067,-3.42,0.275,-0.229,30.88
45947068,0.173,-0.996,0.048,-3.344,0.229,-0.351,30.84
45959306,0.173,-1.0,0.069,-3.008,0.336,-0.305,30.88
45963711,0.172,-0.993,0.066,-3.298,0.382,-0.351,30.69
45974637,0.168,-0.995,0.069,-3.603,-0.229,-0.519,30.84
45987615,0.172,-0.995,0.066,-3.618,0.305,-0.794,30.88
45994540,0.167,-0.997,0.059,-3.634,0.122,-0.656,30.84
46006706,0.171,-1.004,0.061,-3.496,-0.779,-0.855,30.88
46014447,0.168,-1.01,0.054,-3.573,-1.374,-0.565,30.84
46022262,0.178,-0.999,0.034,-3.939,-1.603,-0.901,30.79
46032931,0.145,-1.0,0.04,-5.863,-4.198,-0.489,30.74
46040647,0.154,-0.984,0.037,-6.992,-5.634,-1.618,30.84
46054563,0.18,-1.015,0.077,-7.282,-5.771,-1.893,30.79
46063640,0.162,-1.007,0.038,-7.13,-5.45,-2.244,30.74
46075594,0.177,-1.009,0.041,-7.832,-7.435,-2.183,30.88
46087394,0.177,-0.996,0.072,-7.603,-6.885,-2.977,30.84
46091943,0.167,-1.034,0.015,-8.87,-11.466,-3.16,30.88
46105773,0.165,-0.997,0.035,-10.198,-13.786,-2.672,30.74
46113707,0.182,-1.003,0.018,-14.092,-16.0,-4.412,30.84
46123406,0.162,-0.994,0.053,-15.893,-15.023,-6.351,30.88
46129723,0.194,-1.003,0.075,-18.489,-14.107,-8.382,30.84
46151605,0.189,-1.04,0.051,-19.023,-13.359,-11.405,30.88
46159026,0.184,-1.045,0.054,-18.947,-14.458,-13.634,30.88
46165382,0.21,-1.058,0.003,-18.137,-14.137,-15.405,30.79
46176673,0.248,-1.046,0.013,-17.863,-14.305,-16.29,30.84
46186804,0.239,-1.028,0.021,-17.969,-12.702,-19.053,30.84
46192281,0.241,-1.01,0.035,-19.542,-13.221,-21.588,30.88
46205877,0.273,-1.019,0.027,-20.183,-10.87,-23.832,30.93
46213619,0.273,-1.005,0.043,-20.473,-9.099,-25.359,30.88
46223494,0.3,-1.035,-0.011,-21.634,-8.947,-28.58,30.84
46230218,0.32,-1.064,0.032,-21.832,-8.0,-31.374,30.88
46250080,0.297,-1.036,-0.001,-23.115,-7.496,-34.168,30.79
46262376,0.314,-1.049,-0.046,-24.122,-6.626,-37.42,30.84
46264195,0.322,-1.035,-0.001,-24.718,-5.298,-40.031,30.79
46275558,0.287,-1.021,-0.047,-27.389,-6.321,-42.534,30.84
46286393,0.318,-1.049,-0.044,-29.405,-6.809,-44.382,30.88
46294702,0.346,-1.064,-0.062,-29.893,-5.786,-45.145,30.93
46305732,0.346,-1.068,-0.076,-30.229,-6.748,-45.939,30.88
46313548,0.325,-1.036,-0.069,-29.969,-7.237,-46.702,30.84
46323838,0.351,-1.042,-0.041,-30.092,-6.748,-48.626,30.79
46330699,0.386,-1.047,-0.032,-30.641,-3.13,-51.282,30.88
46346687,0.376,-1.04,-0.052,-31.863,-0.809,-53.893,30.84
46359292,0.298,-1.019,-0.106,-34.885,-2.748,-54.595,30.88
46364075,0.358,-1.012,-0.092,-37.069,-4.382,-56.58,30.84
46376430,0.399,-1.062,-0.092,-37.786,-4.565,-57.969,30.79
46386877,0.367,-1.053,-0.089,-37.038,-3.832,-58.672,30.84
46393016,0.392,-1.038,-0.134,-36.427,-5.145,-60.015,30.88
46406978,0.396,-1.055,-0.129,-36.321,-6.137,-61.038,30.93
46414620,0.463,-1.035,-0.093,-36.29,-4.198,-62.748,30.93
46424447,0.46,-1.047,-0.128,-37.084,-1.542,-65.038,30.88
46430958,0.344,-0.989,-0.135,-40.397,-4.244,-64.55,30.84
46446859,0.447,-1.012,-0.13,-43.725,-6.626,-65.863,30.88
46460247,0.499,-1.028,-0.104,-44.489,-4.229,-66.519,30.93
46464868,0.475,-1.006,-0.162,-45.359,-4.183,-66.718,30.88
46476727,0.472,-1.031,-0.178,-44.931,-5.527,-67.313,30.84
46492627,0.482,-1.02,-0.19,-43.496,-5.771,-67.863,30.88
46495153,0.51,-1.005,-0.181,-42.809,-6.534,-68.641,30.79
46501222,0.521,-0.983,-0.142,-42.733,-5.084,-69.618,30.84
46513791,0.491,-0.97,-0.171,-44.641,-5.679,-69.649,30.88
46525099,0.573,-0.968,-0.173,-46.55,-4.672,-70.443,30.84
46531336,0.475,-1.015,-0.192,-46.443,-5.405,-69.237,30.88
46544097,0.578,-0.978,-0.189,-45.115,-0.107,-72.55,30.84
46556033,0.551,-0.995,-0.233,-46.427,-3.435,-72.015,30.88
46566622,0.532,-0.955,-0.225,-45.176,-6.0,-71.74,30.84
46574408,0.572,-0.978,-0.245,-44.076,-6.122,-73.588,30.88
46588903,0.592,-0.937,-0.217,-44.595,-7.771,-72.87,30.88
46593972,0.619,-0.94,-0.202,-45.573,-5.802,-73.267,30.93
46605792,0.662,-0.934,-0.188,-46.26,-0.55,-77.557,30.88
46614210,0.629,-0.939,-0.22,-46.473,3.466,-79.725,30.93
46623465,0.655,-0.952,-0.243,-45.695,3.206,-78.244,30.88
46631721,0.608,-0.929,-0.27,-44.626,2.718,-79.252,30.84
46643858,0.648,-0.931,-0.269,-43.542,1.802,-79.481,30.79
46656945,0.617,-0.905,-0.265,-43.298,0.092,-77.191,30.88
46666050,0.692,-0.9,-0.24,-43.145,2.702,-78.901,30.84
46672538,0.662,-0.902,-0.288,-44.275,3.618,-78.977,30.88
46686921,0.721,-0.868,-0.215,-46.0,3.71,-77.817,30.84
46694587,0.697,-0.878,-0.284,-45.924,7.908,-79.45,30.79
46704871,0.719,-0.863,-0.25,-46.382,9.496,-81.527,30.93
46714309,0.729,-0.898,-0.291,-45.221,10.611,-83.786,30.79
46725050,0.685,-0.851,-0.29,-43.786,9.817,-82.168,30.84
46732924,0.723,-0.847,-0.354,-42.031,9.466,-83.13,30.84
46739704,0.717,-0.85,-0.307,-41.053,7.542,-80.809,30.88
46759217,0.788,-0.83,-0.274,-39.267,12.565,-82.092,30.84
46766941,0.776,-0.784,-0.262,-40.305,16.626,-82.779,30.88
46773033,0.796,-0.789,-0.3,-40.855,20.58,-84.55,30.74
46787547,0.786,-0.764,-0.325,-42.198,21.374,-84.779,30.88
46795363,0.76,-0.767,-0.315,-43.145,21.008,-85.679,30.88
46806091,0.773,-0.756,-0.349,-44.076,19.282,-85.756,30.88
46815007,0.834,-0.784,-0.322,-43.282,20.305,-85.527,30.98
46823607,0.811,-0.754,-0.32,-42.183,22.137,-84.84,30.93
46833042,0.833,-0.739,-0.307,-41.069,23.679,-86.0,30.88
46840335,0.824,-0.729,-0.325,-40.122,24.153,-86.916,30.84
46857775,0.856,-0.712,-0.345,-39.191,24.122,-87.527,30.88
46865059,0.781,-0.661,-0.382,-40.733,20.931,-86.168,30.93
46873271,0.85,-0.665,-0.365,-44.061,15.618,-85.863,30.79
46888176,0.913,-0.706,-0.338,-44.275,17.527,-84.122,30.88
46896783,0.922,-0.672,-0.323,-44.641,20.076,-82.29,30.84
46904041,0.942,-0.658,-0.336,-45.405,26.275,-85.664,30.79
46915073,0.907,-0.662,-0.339,-45.542,27.802,-86.473,30.93
46925465,0.903,-0.645,-0.385,-45.237,27.359,-87.42,30.79
46933801,0.88,-0.625,-0.379,-44.458,22.916,-86.87,30.93
46940648,0.939,-0.624,-0.375,-43.374,21.695,-87.893,30.88
46958057,0.929,-0.587,-0.369,-42.534,19.817,-86.595,30.93
46968186,0.9,-0.543,-0.387,-44.107,15.603,-84.519,30.79
46973447,0.983,-0.524,-0.333,-46.748,14.809,-84.366,30.88
46987516,0.98,-0.528,-0.355,-49.588,16.061,-84.84,30.84
46993886,1.0,-0.507,-0.359,-51.969,17.481,-85.252,30.88
47004348,0.975,-0.525,-0.377,-53.511,18.29,-86.29,30.84
47016871,0.979,-0.499,-0.39,-53.023,17.924,-86.275,30.79
47027278,1.007,-0.507,-0.376,-53.71,15.847,-87.282,30.74
47033742,0.948,-0.478,-0.414,-53.038,10.718,-86.031,30.79
47040824,0.912,-0.399,-0.422,-56.656,-0.412,-87.252,30.84
47054245,1.036,-0.401,-0.376,-56.992,-3.145,-87.725,30.84
47062529,1.031,-0.386,-0.378,-57.313,-1.557,-88.87,30.88
47073758,1.139,-0.366,-0.366,-57.481,5.328,-90.397,30.84
47088611,1.064,-0.389,-0.381,-57.908,9.191,-89.115,30.88
47097125,1.0,-0.358,-0.443,-59.099,6.84,-86.092,30.93
47104317,1.072,-0.355,-0.39,-62.489,0.489,-84.107,30.88
47116810,1.074,-0.366,-0.374,-61.695,0.947,-84.687,30.93
47125690,1.032,-0.296,-0.402,-59.634,1.374,-85.527,30.84
47129955,1.076,-0.307,-0.358,-57.344,0.641,-89.145,30.79
47141683,1.066,-0.279,-0.428,-56.031,0.672,-90.031,30.84
47158767,1.032,-0.239,-0.402,-56.168,-3.679,-89.038,30.79
47165286,1.046,-0.189,-0.434,-62.168,-11.42,-88.198,30.74
47173520,1.129,-0.215,-0.384,-65.374,-10.641,-86.962,30.88
47188132,1.138,-0.199,-0.352,-66.565,-5.817,-87.053,30.84
47193684,1.116,-0.16,-0.375,-66.412,-1.664,-88.351,30.98
47204260,1.135,-0.176,-0.388,-65.985,2.336,-91.527,30.88
47215449,1.064,-0.178,-0.412,-63.435,1.298,-91.573,30.93
47226667,1.03,-0.111,-0.432,-61.511,-5.115,-93.008,30.88
47231156,1.048,-0.118,-0.419,-60.687,-9.863,-92.336,30.93
47241936,1.121,-0.117,-0.438,-59.45,-12.214,-94.901,30.88
47258031,1.119,-0.088,-0.382,-58.427,-9.847,-93.878,30.88
47267708,1.149,-0.048,-0.365,-59.374,-3.786,-95.176,30.88
47274811,1.135,0.013,-0.361,-59.985,1.084,-95.817,30.88
47289059,1.104,-0.018,-0.428,-62.305,3.817,-100.336,30.84
47296860,1.021,-0.005,-0.435,-61.847,-1.954,-98.183,30.79
47306436,1.07,0.016,-0.453,-61.725,-6.55,-98.931,30.74
47314646,1.134,-0.006,-0.459,-60.687,-8.031,-100.641,30.79
47326108,1.122,0.021,-0.419,-58.366,-5.863,-99.252,30.74
47330915,1.112,0.094,-0.35,-59.71,-1.847,-100.076,30.79
47342751,1.135,0.133,-0.368,-62.061,5.405,-104.687,30.88
47358128,1.022,0.124,-0.397,-64.412,5.847,-106.336,30.84
